"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.theplantconcierge.com/blog/,100,100,100,100,0.6 s,0.7 s,0,20 ms,0.6 s,0.7 s,675,100,100,100,100,0.4 s,0.4 s,0,20 ms,0.6 s,0.7 s,675,04/05/2024
https://www.theplantconcierge.com/artificial-turf/benefits-of-artificial-turf/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.7 s,541,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.7 s,541,04/05/2024
https://www.theplantconcierge.com/artificial-turf/artificial-turf-installers/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.7 s,538,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.7 s,538,04/05/2024
https://www.theplantconcierge.com/landscaping/landscaping-dallas/,100,100,100,100,0.4 s,0.7 s,0,20 ms,0.5 s,0.6 s,547,100,100,100,100,0.3 s,0.4 s,0,20 ms,0.5 s,0.6 s,547,04/05/2024
https://www.theplantconcierge.com/landscaping/professional-landscaping-service/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,520,100,100,100,100,0.3 s,0.4 s,0,30 ms,0.6 s,0.6 s,520,04/05/2024
https://www.theplantconcierge.com/landscaping/landscape-styles-and-themes/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,548,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.6 s,0.6 s,548,04/05/2024
https://www.theplantconcierge.com/landscaping/landscaping-in-winter/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,522,100,100,100,100,0.3 s,0.3 s,0,30 ms,0.6 s,0.6 s,522,04/05/2024
https://www.theplantconcierge.com/landscape-miantenance/low-maintenance-landscaping/,100,100,100,100,0.5 s,0.7 s,0,50 ms,0.6 s,0.7 s,599,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.7 s,599,04/05/2024
https://www.theplantconcierge.com/landscaping/landscaping-companies/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.5 s,0.5 s,543,100,100,100,100,0.3 s,0.3 s,0,30 ms,0.5 s,0.5 s,543,04/05/2024
https://www.theplantconcierge.com/landscaping/backyard-pool-designs/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.6 s,0.6 s,552,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.6 s,552,04/05/2024
https://www.theplantconcierge.com/landscaping/landscaping-trends/,100,100,100,100,0.6 s,0.6 s,0,10 ms,0.6 s,0.6 s,576,99,100,100,100,0.4 s,0.4 s,0,10 ms,0.6 s,0.6 s,576,04/05/2024
